timestamp,dev_activity_1d,dev_activity_contributors_count_7d,sentiment_balance_total,sentiment_balance_total_v2,sentiment_negative_total,sentiment_positive_total,sentiment_volume_consumed_total,sentiment_weighted_total,sentiment_weighted_total_1d,sentiment_weighted_total_1d_v2,sentiment_weighted_total_1h,sentiment_weighted_total_1h_v2,sentiment_weighted_total_v2,social_dominance_ai_total,social_dominance_total,social_volume_ai_total,social_volume_total,unique_social_volume_total_1d,unique_social_volume_total_1h,unique_social_volume_total_5m
2025-11-14 16:00:00,,,0.005744636059,0.005744636059,0.761012673378,0.766757309437,-0.11368918092,-0.11368918092,,,-0.278091022295,-0.278091022295,-0.11368918092,0.034722222222,0.06571866203,1.0,2.0,,2.0,2.0
2025-11-14 20:00:00,,,0.0,0.0,0.0,0.0,-0.012088730642,-0.012088730642,,,-0.284183254848,-0.284183254848,-0.012088730642,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04657271269,-0.04657271269,-0.284183254848,-0.284183254848,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-15 04:00:00,,,-0.989704191685,-0.989704191685,0.989704191685,0.0,0.0,0.0,,,-0.284183254848,-0.284183254848,0.0,0.0,0.222222222222,0.0,2.0,,0.0,0.0
2025-11-15 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.284183254848,-0.284183254848,0.0,0.0,0.023946360153,0.0,1.0,,1.0,1.0
2025-11-15 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.284183254848,-0.284183254848,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-15 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.284183254848,-0.284183254848,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-15 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.265375188095,-0.265375188095,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024962095693,-0.024962095693,-0.259105832511,-0.259105832511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-16 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.246757428615,-0.246757428615,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-16 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.234409024718,-0.234409024718,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-16 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.234409024718,-0.234409024718,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-16 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.225901520078,-0.225901520078,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-16 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.217394015438,-0.217394015438,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024908829572,-0.024908829572,-0.164731461178,-0.164731461178,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-17 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.032009219983,-0.032009219983,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-17 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-17 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.013796909492,0.0,1.0,,1.0,1.0
2025-11-17 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-17 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.119049203414,-0.119049203414,0.0,0.0,0.0,0.0,0.020226537217,0.0,1.0,4.0,0.0,0.0
2025-11-18 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-18 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-18 12:00:00,,,-0.868706166744,-0.868706166744,0.868706166744,0.0,-0.130704314931,-0.130704314931,,,-1.920553198993,-1.920553198993,-0.130704314931,0.0,0.016025641026,0.0,1.0,,1.0,1.0
2025-11-18 16:00:00,,,-0.236153662205,-0.236153662205,0.977529227734,0.741375565529,0.164004087883,0.164004087883,,,1.78637226729,1.78637226729,0.164004087883,0.007413997628,0.068230198903,1.0,4.0,,3.0,3.0
2025-11-18 20:00:00,,,0.0,0.0,0.0,0.0,-0.082395503425,-0.082395503425,,,-0.072273583981,-0.072273583981,-0.082395503425,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-19 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023395597636,-0.023395597636,-0.072273583981,-0.072273583981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-19 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.072273583981,-0.072273583981,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-19 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.072273583981,-0.072273583981,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-19 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.072273583981,-0.072273583981,0.0,0.0,0.013528138528,0.0,1.0,,0.0,0.0
2025-11-19 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.072273583981,-0.072273583981,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-19 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.072273583981,-0.072273583981,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025557398527,0.025557398527,-0.072273583981,-0.072273583981,0.0,0.0,0.014269406393,0.0,1.0,1.0,0.0,0.0
2025-11-20 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.072273583981,-0.072273583981,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-20 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.072273583981,-0.072273583981,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-20 12:00:00,,,2.279446661472,2.279446661472,0.0,2.279446661472,0.120034574937,0.120034574937,,,0.535944577741,0.535944577741,0.120034574937,0.009148413404,0.035801780845,2.0,3.0,,1.0,1.0
2025-11-20 16:00:00,,,0.0,0.0,0.0,0.0,-0.120034574937,-0.120034574937,,,-0.109777810342,-0.109777810342,-0.120034574937,0.0,0.010313531353,0.0,1.0,,0.0,0.0
2025-11-20 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.109777810342,-0.109777810342,0.0,0.0,0.021628011412,0.0,2.0,,0.0,0.0
2025-11-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040346477419,0.040346477419,-0.109777810342,-0.109777810342,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2025-11-21 04:00:00,,,0.751523196697,0.751523196697,0.0,0.751523196697,0.128036879933,0.128036879933,,,1.164073380872,1.164073380872,0.128036879933,0.0,0.018334459133,0.0,2.0,,2.0,2.0
2025-11-21 08:00:00,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.182460491252,-0.182460491252,-0.128036879933,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-21 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182460491252,-0.182460491252,0.0,0.00761730652,0.009057971014,2.0,1.0,,1.0,1.0
2025-11-21 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182460491252,-0.182460491252,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-21 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182460491252,-0.182460491252,0.0,0.0,0.009968102073,0.0,1.0,,1.0,1.0
2025-11-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009883400247,-0.009883400247,-0.182460491252,-0.182460491252,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-22 04:00:00,,,0.717271447182,0.717271447182,0.0,0.717271447182,0.0,0.0,,,-0.182460491252,-0.182460491252,0.0,0.0,0.013982102908,0.0,1.0,,0.0,0.0
2025-11-22 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182460491252,-0.182460491252,0.0,0.0,0.011904761905,0.0,1.0,,1.0,1.0
2025-11-22 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182460491252,-0.182460491252,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-22 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182460491252,-0.182460491252,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-22 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182460491252,-0.182460491252,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007373241859,-0.007373241859,-0.168854588422,-0.168854588422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-23 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-23 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-23 12:00:00,,,0.846111238003,0.846111238003,0.0,0.846111238003,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.029064586169,0.0,2.0,,1.0,1.0
2025-11-23 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.09602765995,-0.09602765995,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-23 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027040049725,0.027040049725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2025-11-24 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.013102725367,0.0,1.0,,1.0,1.0
2025-11-24 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-24 12:00:00,,,0.816920340061,0.816920340061,0.0,0.816920340061,0.154711229919,0.154711229919,,,1.920553198993,1.920553198993,0.154711229919,0.0,0.011638733706,0.0,1.0,,1.0,1.0
2025-11-24 16:00:00,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.128036879933,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-24 20:00:00,,,0.0,0.0,0.0,0.0,-0.026674349986,-0.026674349986,,,-0.128036879933,-0.128036879933,-0.026674349986,0.0,0.021786270462,0.0,2.0,,1.0,1.0
2025-11-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026469003511,-0.026469003511,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-25 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-25 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-25 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-25 16:00:00,,,0.782824039459,0.782824039459,0.0,0.782824039459,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.029162028234,0.0,3.0,,0.0,0.0
2025-11-25 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048738763343,-0.048738763343,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-26 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.128036879933,-0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-26 08:00:00,,,-0.970693230629,-0.970693230629,0.970693230629,0.0,-0.146708924923,-0.146708924923,,,-1.57398218102,-1.57398218102,-0.146708924923,0.0,0.008790436006,0.0,1.0,,1.0,1.0
2025-11-26 12:00:00,,,0.851022958755,0.851022958755,0.0,0.851022958755,0.128036879933,0.128036879933,,,0.015392824692,0.015392824692,0.128036879933,0.0,0.008827683616,0.0,1.0,,0.0,0.0
2025-11-26 16:00:00,,,0.0,0.0,0.0,0.0,0.01867204499,0.01867204499,,,0.015392824692,0.015392824692,0.01867204499,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-26 20:00:00,,,-0.917335808277,-0.917335808277,0.917335808277,0.0,0.0,0.0,,,0.015392824692,0.015392824692,0.0,0.0,0.009556574924,0.0,1.0,,0.0,0.0
2025-11-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02609745899,-0.02609745899,0.015392824692,0.015392824692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-27 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-27 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-27 12:00:00,,,1.657400488853,1.657400488853,0.0,1.657400488853,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.017253278123,0.0,2.0,,0.0,0.0
2025-11-27 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-27 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02609745899,-0.02609745899,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-28 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-28 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-28 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.006351626016,0.0,1.0,,1.0,1.0
2025-11-28 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-28 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020731548775,-0.020731548775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-11-29 04:00:00,,,0.956083118916,0.956083118916,0.0,0.956083118916,0.0,0.0,,,0.0,0.0,0.0,0.0,0.008680555556,0.0,1.0,,0.0,0.0
2025-11-29 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-29 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-29 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-29 20:00:00,,,-0.706218123436,-0.706218123436,0.706218123436,0.0,-0.154711229919,-0.154711229919,,,-1.920553198993,-1.920553198993,-0.154711229919,0.0,0.007494004796,0.0,1.0,,1.0,1.0
2025-11-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.128036879933,0.128036879933,-0.026186947313,-0.026186947313,0.128036879933,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2025-11-30 04:00:00,,,0.0,0.0,0.0,0.0,0.026674349986,0.026674349986,,,0.128036879933,0.128036879933,0.026674349986,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-30 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-30 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-11-30 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.002950897073,0.007284382284,1.0,1.0,,1.0,1.0
2025-11-30 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.005213424568,0.012351778656,2.0,2.0,,2.0,2.0
2025-12-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039146264675,-0.039146264675,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
2025-12-01 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-01 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-01 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-01 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.128036879933,0.128036879933,0.0,0.0,0.00462962963,0.0,1.0,,1.0,1.0
2025-12-01 20:00:00,,,-0.150865197182,-0.150865197182,0.877930939198,0.727065742016,-0.014239581808,-0.014239581808,,,0.200696468991,0.200696468991,-0.014239581808,0.0,0.016497634381,0.0,3.0,,3.0,3.0
2025-12-02 00:00:00,0.0,0.0,1.585424244404,1.585424244404,0.0,1.585424244404,0.138067448372,0.138067448372,0.296193060148,0.296193060148,2.130222434129,2.130222434129,0.138067448372,0.0,0.031777402502,0.0,7.0,6.0,4.0,4.0
2025-12-02 04:00:00,,,0.0,0.0,0.0,0.0,-0.135496563175,-0.135496563175,,,-0.087514117116,-0.087514117116,-0.135496563175,0.0,0.003495525727,0.0,1.0,,0.0,0.0
2025-12-02 08:00:00,,,0.916538774967,0.916538774967,0.0,0.916538774967,0.130704314931,0.130704314931,,,1.136189219732,1.136189219732,0.130704314931,0.0,0.007271669575,0.0,2.0,,2.0,2.0
2025-12-02 12:00:00,,,0.0,0.0,0.0,0.0,-0.128036879933,-0.128036879933,,,-0.187644678109,-0.187644678109,-0.128036879933,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-02 16:00:00,,,0.0,0.0,0.0,0.0,-0.002667434999,-0.002667434999,,,-0.187644678109,-0.187644678109,-0.002667434999,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-02 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.187644678109,-0.187644678109,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-03 00:00:00,0.0,0.0,-0.169848620892,-0.169848620892,0.971256017685,0.801407396793,-0.026199441517,-0.026199441517,1.492469832624,1.492469832624,0.123288543817,0.123288543817,-0.026199441517,0.0,0.013958627884,0.0,4.0,32.0,3.0,3.0
2025-12-03 04:00:00,,,0.0,0.0,0.0,0.0,0.005033464964,0.005033464964,,,-0.180020517149,-0.180020517149,0.005033464964,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-03 08:00:00,,,0.0,0.0,0.0,0.0,-0.021339479989,-0.021339479989,,,-0.180020517149,-0.180020517149,-0.021339479989,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-03 12:00:00,,,-0.577564239502,-0.577564239502,2.23559230566,1.658028066158,0.033809045226,0.033809045226,,,-1.449553664671,-1.449553664671,0.033809045226,0.014857843419,0.034934204855,7.0,10.0,,10.0,10.0
2025-12-03 16:00:00,,,2.197456777096,2.197456777096,0.746180772781,2.943637549877,0.068835894505,0.068835894505,,,2.739905312888,2.739905312888,0.068835894505,0.024484872717,0.061451833182,11.0,17.0,,17.0,17.0
2025-12-03 20:00:00,,,0.809420645237,0.809420645237,0.0,0.809420645237,-0.110401603175,-0.110401603175,,,0.008469068333,0.008469068333,-0.110401603175,0.0,0.01036379181,0.0,3.0,,2.0,2.0
2025-12-04 00:00:00,0.0,0.0,-0.774660885334,-0.774660885334,0.774660885334,0.0,-0.01867204499,-0.01867204499,-0.044173671863,-0.044173671863,-0.19291060193,-0.19291060193,-0.01867204499,0.0,0.011267936483,0.0,3.0,2.0,1.0,1.0
2025-12-04 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.19291060193,-0.19291060193,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-04 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.190082433801,-0.190082433801,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-04 12:00:00,,,0.742353260517,0.742353260517,0.0,0.742353260517,0.0,0.0,,,-0.182692093449,-0.182692093449,0.0,0.0,0.007734367832,0.0,2.0,,1.0,1.0
2025-12-04 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.161735492786,-0.161735492786,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-04 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.161735492786,-0.161735492786,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.074593465902,-0.074593465902,-0.134653593015,-0.134653593015,0.0,0.0,0.109649122807,0.0,1.0,2.0,0.0,0.0
2025-12-05 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.134653593015,-0.134653593015,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-05 08:00:00,,,-0.739074170589,-0.739074170589,0.739074170589,0.0,-0.034676654982,-0.034676654982,,,-0.311425734361,-0.311425734361,-0.034676654982,0.00208960214,0.032051282051,1.0,1.0,,1.0,1.0
2025-12-05 12:00:00,,,0.0,0.0,0.0,0.0,0.034676654982,0.034676654982,,,-0.125780266617,-0.125780266617,0.034676654982,0.001688276607,0.004158349967,1.0,1.0,,1.0,1.0
2025-12-05 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.114109985697,-0.114109985697,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-05 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.114109985697,-0.114109985697,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058026637372,0.058026637372,-0.112712975084,-0.112712975084,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
2025-12-06 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.176819544669,-0.176819544669,0.0,0.0,0.004660700969,0.0,1.0,,0.0,0.0
2025-12-06 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.059943414248,0.059943414248,0.0,0.002397391638,0.010539517504,1.0,2.0,,1.0,1.0
2025-12-06 12:00:00,,,0.807485282421,0.807485282421,0.0,0.807485282421,0.072020744962,0.072020744962,,,1.454582803922,1.454582803922,0.072020744962,0.0,0.004166666667,0.0,1.0,,1.0,1.0
2025-12-06 16:00:00,,,0.773496091366,0.773496091366,0.0,0.773496091366,0.03734408998,0.03734408998,,,1.077167517723,1.077167517723,0.03734408998,0.0,0.003945707071,0.0,1.0,,1.0,1.0
2025-12-06 20:00:00,,,0.0,0.0,0.0,0.0,-0.109364834943,-0.109364834943,,,-0.080019947735,-0.080019947735,-0.109364834943,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042133643651,-0.042133643651,-0.080019947735,-0.080019947735,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-12-07 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.080019947735,-0.080019947735,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-07 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.080019947735,-0.080019947735,0.0,0.0,0.004183400268,0.0,1.0,,1.0,1.0
2025-12-07 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.080019947735,-0.080019947735,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-07 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.080019947735,-0.080019947735,0.0,0.0,0.003781004235,0.0,1.0,,0.0,0.0
2025-12-07 20:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.156921938359,-0.156921938359,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041445721975,-0.041445721975,-0.182555935233,-0.182555935233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2025-12-08 04:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182555935233,-0.182555935233,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-08 08:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182555935233,-0.182555935233,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
2025-12-08 12:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182555935233,-0.182555935233,0.0,0.0,0.003466444814,0.0,1.0,,1.0,1.0
2025-12-08 16:00:00,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-0.182555935233,-0.182555935233,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
